start_time,end_time,title,description,branch,entity,source_url,source_text,access_datetime,parser_name,person_version
"2009-04-01","","Kyl Amdt. No. 793; To protect all patients by prohibiting the use of data obtained from comparative effectiveness research to deny coverage of items or services under Federal health care programs and to ensure that comparative effectiveness research accounts for advancements in genomics and personalized medicine, the unique needs of health disparity populations, and differences in the treatment response and the treatment preferences of patients.","Vote Number 00127 Issue S.Con.Res. 13 Answering: On the Amendment  Results: Rejected Votes - yeas: 44 nays: 54","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-04-01","","Johanns Amdt. No. 735; To prohibit the use of reconciliation in the Senate for climate change legislation involving a cap and trade system.","Vote Number 00126 Issue S.Con.Res. 13 Answering: On the Amendment  Results: Agreed to Votes - yeas: 67 nays: 31","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-04-01","","Motion to Waive CBA re: Whitehouse Amdt. No. 869; Relative to a deficit-neutral reserve fund to invest in clean energy and preserve the environment.","Vote Number 00125 Issue S.Con.Res. 13 Answering: On the Motion  Results: Rejected Votes - yeas: 42 nays: 56","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-04-01","","Crapo Amdt. No. 844; To protect the fiscal discipline on discretionary spending exercised by the reported budget resolution by extending the resolution's discretionary spending limits to exactly the same level as already assumed in the resolution to make sure that debt is not increased further than contemplated by this budget resolution as a result of subsequent budget resolution or appropriation bills.","Vote Number 00124 Issue S.Con.Res. 13 Answering: On the Amendment  Results: Rejected Votes - yeas: 43 nays: 55","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-04-01","","Gregg Amdt. No. 835; To establish a deficit-neutral reserve fund to address our Nations long term fiscal problems.","Vote Number 00123 Issue S.Con.Res. 13 Answering: On the Amendment  Results: Rejected Votes - yeas: 44 nays: 54","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-04-01","","Cornyn Amdt. No. 806; To protect small businesses from higher taxes.","Vote Number 00122 Issue S.Con.Res. 13 Answering: On the Amendment  Results: Agreed to Votes - yeas: 82 nays: 16","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-04-01","","Ensign Amdt. No. 804; To protect middle-income taxpayers from tax increases by providing a point of order against legislation that increase taxes on them, including taxes that arise, directly or indirectly, from Federal revenues derived from climate change or similar legislation.","Vote Number 00121 Issue S.Con.Res. 13 Answering: On the Amendment  Results: Agreed to Votes - yeas: 98 nays: 0","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-04-01","","Sessions Amdt. No. 772, As Modified; To restore the budget discipline of the Federal Government by freezing nondefense discretionary spending for fiscal years 2010 and 2011, and limiting the growth of nondefense discretionary spending to one percent annually for fiscal years 2012, 2013, and 2014.","Vote Number 00120 Issue S.Con.Res. 13 Answering: On the Amendment  Results: Rejected Votes - yeas: 40 nays: 58","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-04-01","","Alexander Amdt. No. 747; To create runaway debt point of order against consideration of a budget resolution that projects the ratio of public debt to GDP for any fiscal year in excess of 90% to ensure the continued viability of US dollar and prevent doubling or tripling the debt burden on future generations.","Vote Number 00119 Issue S.Con.Res. 13 Answering: On the Amendment  Results: Rejected Votes - yeas: 43 nays: 55","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-31","","Gregg Amdt. No. 739; To prohibit the consideration of any budget resolution, or amendment thereto, or conference report thereon, that shows an increase in the public debt, for the period of the current fiscal year through the next 10 years, equal to or greater than the debt accumulated from 1789 to January 20, 2009.","Vote Number 00118 Issue S.Con.Res. 13 Answering: On the Amendment  Results: Rejected Votes - yeas: 43 nays: 54","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-31","","Thune Amdt. No. 731; To amend the deficit-neutral reserve fund for climate change legislation to require that such legislation does not increase electricity or gasoline prices.","Vote Number 00117 Issue S.Con.Res. 13 Answering: On the Amendment  Results: Agreed to Votes - yeas: 89 nays: 8","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-31","","Boxer Amdt. No. 749; To require that certain legislation relating to clean energy technologies not increase electricity or gasoline prices or increase the overall burden on consumers.","Vote Number 00116 Issue S.Con.Res. 13 Answering: On the Amendment  Results: Agreed to Votes - yeas: 54 nays: 43","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-26","","H.R. 1388 As Amended; Serve America Act","Vote Number 00115 Issue H.R. 1388 Answering: On Passage of the Bill Results: Passed Votes - yeas: 79 nays: 19","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-26","","Motion to Table Vitter Amdt. No. 705; To prohibit ACORN, or organizations affiliated or co-located with ACORN, from receiving assistance under this Act.","Vote Number 00114 Issue H.R. 1388 Answering: On the Motion to Table  Results: Agreed to Votes - yeas: 53 nays: 43","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-26","","Thune Amdt. No. 716; To express the sense of the Senate regarding the Federal income tax deduction for charitable giving.","Vote Number 00113 Issue H.R. 1388 Answering: On the Amendment  Results: Rejected Votes - yeas: 48 nays: 49","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-26","","Baucus Amdt. No. 721; To express the sense of the Senate regarding the Federal income tax deduction for charitable giving.","Vote Number 00112 Issue H.R. 1388 Answering: On the Amendment  Results: Agreed to Votes - yeas: 56 nays: 41","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-25","","Motion to Table Ensign Amdt. No. 715 As Modified; To clarify that nonprofit organizations assisted under the Nonprofit Capacity Building Program include certain crisis pregnancy centers, and organizations that serve battered women or victims of rape or incest.","Vote Number 00111 Issue H.R. 1388 Answering: On the Motion to Table  Results: Agreed to Votes - yeas: 56 nays: 41","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-25","","Motion to Waive CBA Re: Crapo Amdt. No. 688; To increase the borrowing authority of the Federal Deposit Insurance Corporation, and for other purposes.","Vote Number 00110 Issue H.R. 1388 Answering: On the Motion  Results: Rejected Votes - yeas: 48 nays: 49","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-25","","Confirmation David S. Kris, of Maryland, to be Assistant Attorney General","Vote Number 00109 Issue  Answering: On the Nomination Results: Confirmed Votes - yeas: 97 nays: 0","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-23","","Motion to Invoke Cloture on the Motion to Proceed to H.R. 1388; Serve America Act","Vote Number 00108 Issue H.R. 1388 Answering: On Cloture on the Motion to Proceed Results: Agreed to Votes - yeas: 74 nays: 14","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-19","","Confirmation Elena Kagan, of Massachusetts, to be Solicitor General","Vote Number 00107 Issue  Answering: On the Nomination Results: Confirmed Votes - yeas: 61 nays: 31","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-19","","H.R. 146 as Amended; Omnibus Public Land Management Act of 2009","Vote Number 00106 Issue H.R. 146 Answering: On Passage of the Bill Results: Passed Votes - yeas: 77 nays: 20","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-19","","Motion to Table Coburn Amdt. No. 683; To prohibit funding for congressional earmarks for wasteful and parochial pork projects.","Vote Number 00105 Issue H.R. 146 Answering: On the Motion to Table  Results: Agreed to Votes - yeas: 70 nays: 27","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-19","","Motion to Table Coburn Amdt. No. 677; To require Federal agencies to determine on an annual basis the quantity of land that is owned by each Federal agency and the cost to taxpayers of the ownership of the land.","Vote Number 00104 Issue H.R. 146 Answering: On the Motion to Table  Results: Agreed to Votes - yeas: 58 nays: 39","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-18","","Motion to Table Coburn Amdt. No. 675; To prohibit the use of eminent domain and to ensure that no American has their property forcibly taken from them by authorities granted under this Act.","Vote Number 00103 Issue H.R. 146 Answering: On the Motion to Table  Results: Agreed to Votes - yeas: 63 nays: 35","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-18","","Motion to Table Coburn Amdt. No. 679; To provide for the future energy needs of the United States and eliminate restrictions on the development of renewable energy.","Vote Number 00102 Issue H.R. 146 Answering: On the Motion to Table  Results: Agreed to Votes - yeas: 65 nays: 33","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-18","","Motion to Table Coburn Amdt. No. 680; To ensure that the general public has full access to our national parks and to promote the health and safety of all visitors and employees of the National Park Service.","Vote Number 00101 Issue H.R. 146 Answering: On the Motion to Table  Results: Agreed to Votes - yeas: 79 nays: 19","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-18","","Confirmation Ronald Kirk, of Texas, to be U.S. Trade Representative","Vote Number 00100 Issue  Answering: On the Nomination Results: Confirmed Votes - yeas: 92 nays: 5","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-16","","Motion to Invoke Cloture on the Motion to Proceed to Consider H.R. 146; Omnibus Public Land Management Act of 2009","Vote Number 00099 Issue H.R. 146 Answering: On the Cloture Motion Results: Agreed to Votes - yeas: 73 nays: 21","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-12","","Confirmation Thomas John Perrelli, Of Virginia, To be Associate Attorney General","Vote Number 00098 Issue  Answering: On the Nomination Results: Confirmed Votes - yeas: 72 nays: 20","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-12","","Confirmation David W. Ogden, of Virginia, to be Deputy Attorney General","Vote Number 00097 Issue  Answering: On the Nomination Results: Confirmed Votes - yeas: 65 nays: 28","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-10","","Motion to Invoke Cloture on H.R. 1105; Omnibus Appropriations Act, 2009","Vote Number 00096 Issue H.R. 1105 Answering: On the Cloture Motion Results: Agreed to Votes - yeas: 62 nays: 35","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-10","","Motion To Table Vitter Amdt. No. 621; To repeal the provision of law that provides automatic pay adjustments for Members of Congress.","Vote Number 00095 Issue H.R. 1105 Answering: On the Motion to Table  Results: Agreed to Votes - yeas: 52 nays: 45","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-10","","Ensign Amdt. No. 615; To strike the restrictions on the District of Columbia Opportunity Scholarship Program.","Vote Number 00094 Issue H.R. 1105 Answering: On the Amendment  Results: Rejected Votes - yeas: 39 nays: 58","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-10","","Motion To Table Sessions Amdt. No. 604; To extend the pilot program for employment eligibility confirmation established in title IV of the Illegal Immigration Reform and Immigrant Responsibility Act of 1966 for 6 years.","Vote Number 00093 Issue H.R. 1105 Answering: On the Motion to Table  Results: Agreed to Votes - yeas: 50 nays: 47","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-10","","Thune Amdt. No. 662; To prohibit the use of funds by the Federal Communications Commission to repromulgate the Fairness Doctrine.","Vote Number 00092 Issue H.R. 1105 Answering: On the Amendment  Results: Rejected Votes - yeas: 47 nays: 50","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-10","","Cornyn Amdt. No. 674; To prohibit the use of funds to implement an Executive Order relating to employee notice of rights under Federal labor laws.","Vote Number 00091 Issue H.R. 1105 Answering: On the Amendment  Results: Rejected Votes - yeas: 38 nays: 59","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-10","","Cornyn Amdt. No. 673; To prevent collection of excessive contingency legal fees by lawyers hired to protect the public interest.","Vote Number 00090 Issue H.R. 1105 Answering: On the Amendment  Results: Rejected Votes - yeas: 32 nays: 64","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-09","","Enzi Amdt. No. 668; To prohibit the use of funds to modify certain HIV/AIDS funding formulas.","Vote Number 00089 Issue H.R. 1105 Answering: On the Amendment  Results: Rejected Votes - yeas: 42 nays: 53","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-09","","Kyl Amdt. No. 631; To require the Secretary of State to certify that funds made available for reconstruction efforts in Gaza will not be diverted to Hamas or entities controlled by Hamas.","Vote Number 00088 Issue H.R. 1105 Answering: On the Amendment  Results: Rejected Votes - yeas: 39 nays: 56","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-09","","Kyl Amdt. No. 630; To require a report on counter-smuggling efforts in Gaza.","Vote Number 00087 Issue H.R. 1105 Answering: On the Amendment  Results: Rejected Votes - yeas: 34 nays: 61","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-09","","McCain Amdt. No. 593; To prohibit the use of funds provided in the bill.","Vote Number 00086 Issue H.R. 1105 Answering: On the Amendment  Results: Rejected Votes - yeas: 32 nays: 63","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-05","","Kyl Amdt. No. 634; To prohibit the expenditure of amounts made available under this Act in a contract with any company that has a business presence in Iran's energy sector.","Vote Number 00085 Issue H.R. 1105 Answering: On the Amendment  Results: Rejected Votes - yeas: 41 nays: 53","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-05","","Motion to Waive the CBA re: Thune Amdt. No. 635 as Modified; To provide funding for the Emergency Fund for Indian Safety and Health, with an offset.","Vote Number 00084 Issue H.R. 1105 Answering: On the Motion  Results: Rejected Votes - yeas: 26 nays: 68","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-05","","Inhofe Amdt. No. 613; To provide that no funds may be made available to make any assessed contribution or voluntary payment of the United Nations if the United Nations implements or imposes any taxation on any United States persons.","Vote Number 00083 Issue H.R. 1105 Answering: On the Amendment  Results: Rejected Votes - yeas: 43 nays: 51","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-05","","Murkowski Amdt. No. 599; To modify a provision relating to the repromulgation of final rules by the Secretary of the Interior and the Secretary of Commerce.","Vote Number 00082 Issue H.R. 1105 Answering: On the Amendment  Results: Rejected Votes - yeas: 42 nays: 52","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-05","","Wicker Amdt. No. 607 as Modified; To require that amounts appropriated for the United Nations Population Fund are not used by organizations which support coercive abortion or involuntary sterilization.","Vote Number 00081 Issue H.R. 1105 Answering: On the Amendment  Results: Rejected Votes - yeas: 39 nays: 55","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-04","","Coburn Amdt. No. 623 as Modified; To prohibit taxpayer dollars from being earmarked to 14 clients of a lobbying firm under Federal investigation for making campaign donations in exchange for political favors for the group's clients.","Vote Number 00080 Issue H.R. 1105 Answering: On the Amendment  Results: Rejected Votes - yeas: 43 nays: 52","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-04","","Coburn Amdt. No. 610; To prohibit funding for congressional earmarks for wasteful and parochial pork projects.","Vote Number 00079 Issue H.R. 1105 Answering: On the Amendment  Results: Rejected Votes - yeas: 34 nays: 61","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-04","","Coburn Amdt. No. 608; To provide funds for the Emmett Till Unsolved Civil Rights Crime Act from funds already provided for the Weed and Seed Program.","Vote Number 00078 Issue H.R. 1105 Answering: On the Amendment  Results: Rejected Votes - yeas: 37 nays: 58","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-04","","Coburn Amdt. No. 596; To require the use of competitive procedures to award contracts, grants, and cooperative agreements funded under this Act.","Vote Number 00077 Issue H.R. 1105 Answering: On the Amendment  Results: Rejected Votes - yeas: 38 nays: 57","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-03","","Hutchison Motion to Commit with Instructions re: H.R. 1105; Omnibus Appropriations Act, 2009","Vote Number 00076 Issue H.R. 1105 Answering: On the Motion Results: Rejected Votes - yeas: 40 nays: 55","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-03","","Ensign Motion to Commit with Instructions re: H.R. 1105; Omnibus Appropriations Act, 2009","Vote Number 00075 Issue H.R. 1105 Answering: On the Motion Results: Rejected Votes - yeas: 33 nays: 61","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-03-03","","McCain Amdt. No. 592; In the nature of a substitute.","Vote Number 00074 Issue H.R. 1105 Answering: On the Amendment  Results: Rejected Votes - yeas: 32 nays: 63","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-26","","S. 160 As Amended; District of Columbia House Voting Rights Act of 2009","Vote Number 00073 Issue S. 160 Answering: On Passage of the Bill Results: Passed Votes - yeas: 61 nays: 37","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-26","","Ensign Amdt. No. 575; To restore Second Amendment rights in the District of Columbia.","Vote Number 00072 Issue S. 160 Answering: On the Amendment  Results: Agreed to Votes - yeas: 62 nays: 36","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-26","","DeMint Amdt. No. 573; To prevent the Federal Communications Commission from repromulgating the fairness doctrine.","Vote Number 00071 Issue S. 160 Answering: On the Amendment  Results: Agreed to Votes - yeas: 87 nays: 11","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-26","","Durbin Amdt. No. 591; To encourage and promote diversity in communication media ownership, and to ensure that the public airwaves are used in the public interest.","Vote Number 00070 Issue S. 160 Answering: On the Amendment  Results: Agreed to Votes - yeas: 57 nays: 41","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-26","","Kyl Amdt. No. 585; To provide for the retrocession of the District of Columbia to the State of Maryland, and for other purposes.","Vote Number 00069 Issue S. 160 Answering: On the Amendment  Results: Rejected Votes - yeas: 30 nays: 67","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-25","","Coburn Amdt. No. 581; In the nature of a substitute.","Vote Number 00068 Issue S. 160 Answering: On the Amendment  Results: Rejected Votes - yeas: 7 nays: 91","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-25","","Is The Constitutional Point of Order Well Taken?; District of Columbia House Voting Rights Act of 2009","Vote Number 00067 Issue S. 160 Answering: On the Point of Order Results: Not Well Taken Votes - yeas: 36 nays: 62","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-24","","Confirmation Hilda L. Solis of California, to be Secretary of Labor","Vote Number 00066 Issue  Answering: On the Nomination Results: Confirmed Votes - yeas: 80 nays: 17","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-24","","Motion to Invoke Cloture on the Motion to Proceed to Consider S. 160; District of Columbia House Voting Rights Act of 2009","Vote Number 00065 Issue S. 160 Answering: On Cloture on the Motion to Proceed Results: Agreed to Votes - yeas: 62 nays: 34","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-13","","Conference Report; American Recovery and Reinvestment Act of 2009","Vote Number 00064 Issue H.R. 1 Answering: On the Conference Report Results: Agreed to Votes - yeas: 60 nays: 38","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-13","","Motion to Waive Sec. 204(a)(5)(A) of S.Con.Res. 21, 110th Congress; American Recovery and Reinvestment Act of 2009","Vote Number 00063 Issue H.R. 1 Answering: On the Motion Results: Agreed to Votes - yeas: 60 nays: 38","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-11","","Confirmation William J. Lynn, III, of Virginia, to the Deputy Secretary of Defense","Vote Number 00062 Issue  Answering: On the Nomination Results: Confirmed Votes - yeas: 93 nays: 4","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-10","","H.R. 1 as Amended; American Recovery and Reinvestment Act of 2009","Vote Number 00061 Issue H.R. 1 Answering: On Passage of the Bill Results: Passed Votes - yeas: 61 nays: 37","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-10","","Motion to Waive Sec. 201 of S. Con. Res. 21, 110th Congress Re: Amdt. No. 570; In the nature of a substitute.","Vote Number 00060 Issue H.R. 1 Answering: On the Motion  Results: Agreed to Votes - yeas: 61 nays: 37","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-09","","Motion to Invoke Cloture on Collins-Nelson (NE) Amdt. No. 570 to H.R. 1; In the nature of a substitute.","Vote Number 00059 Issue H.R. 1 Answering: On the Cloture Motion  Results: Agreed to Votes - yeas: 61 nays: 36","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-06","","Motion to Waive Sec. 201, S. Con. Res. 21, 110th Congress Thune Amdt. No. 538; To replace all spending and tax provisions with a direct rebate to all Americans filing a tax return.","Vote Number 00058 Issue H.R. 1 Answering: On the Motion  Results: Rejected Votes - yeas: 35 nays: 61","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-06","","Bunning Amdt. No. 531; To temporarily increase the limitations on offsetting ordinary income with capital losses and to strike the 5-year carry back of general business credits.","Vote Number 00057 Issue H.R. 1 Answering: On the Amendment  Results: Rejected Votes - yeas: 41 nays: 55","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-06","","Vitter Amdt. No. 107; Prohibiting direct or indirect use of funds to fund the Association of Community Organizations for Reform Now (ACORN).","Vote Number 00056 Issue H.R. 1 Answering: On the Amendment  Results: Rejected Votes - yeas: 45 nays: 51","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-06","","Motion to Waive CBA Re: Cantwell Amdt. No. 274; To improve provisions relating to energy tax incentives and provisions relating manufacturing tax incentives for energy property.","Vote Number 00055 Issue H.R. 1 Answering: On the Motion  Results: Agreed to Votes - yeas: 80 nays: 16","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
"2009-02-06","","Grassley Amdt. No. 297; To provide the same temporary increase in the FMAP for all States and to permit States to choose the period through June 2011 for receiving the increase.","Vote Number 00054 Issue H.R. 1 Answering: On the Amendment  Results: Rejected Votes - yeas: 47 nays: 49","Legislative","Senate","http://www.senate.gov/legislative/LIS/roll_call_lists/vote_menu_111_1.xml","","1250366232","VotersDaily_PHP","0.1"
